Mean fitness,Best fitness,Individual Gain
5.075275107990297,58.02425286886866,-21
6.551521862710205,58.02425286886866
7.206222218301466,58.02425286886866
12.3548027815023,58.02425286886866
8.956763737963758,58.02425286886866
9.716479335768698,58.02425286886866
5.793741919296272,67.95219509012689
7.384901973196039,67.95219509012689
6.637161509783798,67.95219509012689
7.014912084380895,67.95219509012689
8.792957819474525,67.95219509012689
8.353353681980998,67.95219509012689
23.374472512033382,67.95219509012689
42.976200114597816,67.95219509012689
48.94896427183181,67.95219509012689
55.01031124088806,67.95219509012689
60.73982179061508,67.95219509012689
60.73982179061508,67.95219509012689
60.73982179061508,67.95219509012689
60.73982179061508,67.95219509012689
